fishnetid,CO2
0,1120.4800220242837
1,1798.9782517986316
2,10517.959956777833
3,9881.209134483051
4,12561.001281076396
5,23837.631547540903
6,17581.00379936901
7,6363.015786280699
8,6010.709441550995
9,4430.406716174309
10,14068.392819480983
11,7940.2260129494225
12,17712.047582840663
13,9611.622070665871
14,13637.849336837611
15,23893.145788341066
16,9835.98120375278
17,18194.462548797954
18,21520.47596447642
19,4439.458138376813
20,13660.092721444595
21,12101.79737849243
22,13267.525219509345
23,16159.318323053914
24,5898.194665881425
25,5021.042601481589
26,15427.153924070662
27,16453.70330132895
28,13798.687677470885
29,8444.85606234455
30,13323.736152573725
31,19403.2285258807
32,6617.340253523311
33,1196.1010529233822
34,16685.14193093919
35,19819.713492664054
36,31708.849515704107
37,34759.54340335128
38,9725.534815893901
39,27417.506418687743
40,13858.867250641928
41,16363.07855213199
42,7035.379365633739
43,14682.408252703139
44,10326.076901247063
45,17658.516040635084
46,14111.671340878893
47,14404.735546863772
48,5482.162029517976
49,24049.66764285135
50,27543.666632594723
51,7107.389581902214
52,14292.289710468305
53,13868.726947483055
54,6342.840833255862
55,26644.622778272176
56,11829.646543939081
57,26973.434529522165
58,14105.86789312649
59,9217.650219207848
60,18492.941992855867
61,13462.848259647406
62,7868.707024762547
63,5445.244638657752
64,24622.528887030807
65,11895.07642353533
66,11214.184195561214
67,18988.083829415213
68,11945.335367137792
69,29780.438309858193
70,16055.091580209231
71,34008.483106462976
72,22176.000462738255
73,17234.18191097235
74,9086.884804936664
75,18517.094249466845
76,21290.47726633561
77,13574.78525939052
78,13951.701970163589
79,9841.918835283674
80,9743.815256306303
81,17717.146113634433
82,8673.720656604251
83,14333.965718442414
84,18174.03956553401
85,44048.09038697284
86,8055.931094126562
87,13834.642504010782
88,14894.580517459268
89,16053.521335263607
90,17977.72008760023
91,46077.24757184826
92,2407.897175674102
93,3006.6062280755755
94,12072.574972323868
95,26637.135839980958
96,12104.34678543944
97,15712.876234274781
98,8047.032876567084
99,6381.702527292795
100,9682.087224330991
101,11352.264089772903
102,12280.877499345013
103,17069.118634187398
104,25993.252284392824
105,36751.812213695855
106,25835.195576700764
107,21493.992821169093
108,17111.000185299843
109,4395.7852071931175
110,9842.54442096189
111,12842.423038955369
112,27884.949995822994
113,30132.72604602771
114,15046.315299790567
115,17970.830447864773
116,24343.757681716223
117,16149.706861180306
118,9714.185525804314
119,1997.2536590504837
120,3752.896808310868
121,8885.107826333724
122,6280.22253789646
123,6793.1634923214115
124,5758.4480729041525
125,6803.788868882745
126,11228.883460186074
127,8050.209308163914
